year,iso3_country,sector,subsector,asset_type,co2e_100yr,activity,capacity,continent_ct
2017,UZB,forestry-and-land-use,net-wetland,Unassigned,6791626,0.0,0.0,Asia
2017,AGO,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,21138561,0.0,0.0,Africa
2017,ARE,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,79618331,0.0,0.0,Asia
2017,ARG,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,19223227,0.0,0.0,South America
2017,ARG,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,2801814,0.0,0.0,South America
2017,BOL,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,7492920,0.0,0.0,South America
2017,CHN,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,72077804,0.0,0.0,Asia
2017,CHN,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,38340421,0.0,0.0,Asia
2017,CIV,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,344196,0.0,0.0,Africa
2017,CMR,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,2066188,0.0,0.0,Africa
2017,SRB,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,166612,0.0,0.0,Europe
2017,SSD,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,178278,0.0,0.0,Africa
2017,TCD,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,1157919,0.0,0.0,Africa
2017,THA,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,14856419,0.0,0.0,Asia
2017,THA,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,596035,0.0,0.0,Asia
2017,TLS,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,4111240,0.0,0.0,Asia
2017,TTO,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,4422617,0.0,0.0,North America
2017,TKM,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,5236595,0.0,0.0,Asia
2017,TUN,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,31794,0.0,0.0,Africa
2017,TZA,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,461701,0.0,0.0,Africa
2017,VNM,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,4817326,0.0,0.0,Asia
2017,ZAF,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,131765,0.0,0.0,Africa
2017,COG,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,4173861,0.0,0.0,Africa
2017,CUB,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,1762328,0.0,0.0,North America
2017,DNK,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,1304524,0.0,0.0,Europe
2017,DNK,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,305403,0.0,0.0,Europe
2017,DZA,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,53754919,0.0,0.0,Africa
2017,DZA,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,26328350,0.0,0.0,Africa
2017,EGY,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,4555393,0.0,0.0,Africa
2017,EGY,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,2933708,0.0,0.0,Africa
2017,GBR,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,3098434,0.0,0.0,Europe
2017,GBR,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,8813502,0.0,0.0,Europe
2017,GEO,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,2939,0.0,0.0,Asia
2017,ECU,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,338121,0.0,0.0,South America
2017,ECU,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,6429320,0.0,0.0,South America
2017,MMR,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,1223961,0.0,0.0,Asia
2017,NOR,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,33500616,0.0,0.0,Europe
2017,NOR,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,5772592,0.0,0.0,Europe
2017,PNG,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,7242997,0.0,0.0,Oceania
2017,PNG,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,615242,0.0,0.0,Oceania
2017,UKR,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,1274110,0.0,0.0,Europe
2017,UKR,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,299087,0.0,0.0,Europe
2017,VEN,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,2256012,0.0,0.0,South America
2017,VEN,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,62658478,0.0,0.0,South America
2017,IRL,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,1214505,0.0,0.0,Europe
2017,IRQ,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,103244630,0.0,0.0,Asia
2017,KOR,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,164932,0.0,0.0,Asia
2017,KWT,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,25416474,0.0,0.0,Asia
2017,LBY,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,5432599,0.0,0.0,Africa
2017,LBY,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,12523177,0.0,0.0,Africa
2017,MEX,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,36166760,0.0,0.0,North America
2017,CHL,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,323083,0.0,0.0,South America
2017,GNQ,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,8258769,0.0,0.0,Africa
2017,GNQ,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,1189727,0.0,0.0,Africa
2017,GRC,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,50863,0.0,0.0,Europe
2017,GTM,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,364262,0.0,0.0,North America
2017,IDN,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,23195360,0.0,0.0,Asia
2017,IDN,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,16670961,0.0,0.0,Asia
2017,IND,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,7149618,0.0,0.0,Asia
2017,IND,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,7848889,0.0,0.0,Asia
2017,IRN,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,121561167,0.0,0.0,Asia
2017,IRN,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,88998068,0.0,0.0,Asia
2017,KGZ,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,26410,0.0,0.0,Asia
2017,MOZ,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,1749041,0.0,0.0,Africa
2017,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,15773666,0.0,0.0,Africa
2017,NGA,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,27226072,0.0,0.0,Africa
2017,NZL,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,598990,0.0,0.0,Oceania
2017,NZL,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,202187,0.0,0.0,Oceania
2017,PAK,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,5370948,0.0,0.0,Asia
2017,PER,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,5612707,0.0,0.0,South America
2017,QAT,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,44590661,0.0,0.0,Asia
2017,QAT,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,16014895,0.0,0.0,Asia
2017,RUS,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,665031338,0.0,0.0,Europe
2017,RUS,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,121015552,0.0,0.0,Europe
2017,SAU,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,1546915,0.0,0.0,Asia
2017,SAU,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,204300781,0.0,0.0,Asia
2017,AZE,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,6035397,0.0,0.0,Asia
2017,AZE,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,13665724,0.0,0.0,Asia
2017,BGD,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,4892299,0.0,0.0,Asia
2017,BRA,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,2763811,0.0,0.0,South America
2017,BRA,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,52648232,0.0,0.0,South America
2017,COL,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,3207072,0.0,0.0,South America
2017,COL,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,13362728,0.0,0.0,South America
2017,DEU,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,862327,0.0,0.0,Europe
2017,GAB,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,2559150,0.0,0.0,Africa
2017,KAZ,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,2471460,0.0,0.0,Asia
2017,KAZ,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,27956713,0.0,0.0,Asia
2017,MYS,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,32787577,0.0,0.0,Asia
2017,MYS,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,8650426,0.0,0.0,Asia
2017,PHL,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,1704174,0.0,0.0,Asia
2017,AUS,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,39120683,0.0,0.0,Oceania
2017,AUS,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,763591,0.0,0.0,Oceania
2017,CAN,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,46310373,0.0,0.0,North America
2017,CAN,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,137398698,0.0,0.0,North America
2017,GHA,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,2952044,0.0,0.0,Africa
2017,ISR,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,3656839,0.0,0.0,Asia
2017,JPN,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,548034,0.0,0.0,Asia
2017,MAR,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,15675,0.0,0.0,Africa
2017,NLD,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,10923095,0.0,0.0,Europe
2017,NLD,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,382980,0.0,0.0,Europe
2017,OMN,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,5768421,0.0,0.0,Asia
2017,OMN,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,19631708,0.0,0.0,Asia
2017,USA,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,303236633,0.0,0.0,North America
2017,USA,fossil-fuel-operations,oil-and-gas-production-and-transport,Oil,321737966,0.0,0.0,North America
2017,UZB,fossil-fuel-operations,oil-and-gas-production-and-transport,Gas,16318984,0.0,0.0,Asia
2017,USA,fossil-fuel-operations,oil-and-gas-refining,Deep Conversion,145187746,12369996.77,13550092.0,North America
2017,CHN,fossil-fuel-operations,oil-and-gas-refining,Deep Conversion,142061463,9581673.710520001,13121058.2129,Asia
2017,IND,fossil-fuel-operations,oil-and-gas-refining,Deep Conversion,59556985,4075587.0,4052000.0,Asia
2017,USA,fossil-fuel-operations,oil-and-gas-refining,Medium Conversion,43219241,4018149.908,4403344.0,North America
2017,CHN,fossil-fuel-operations,oil-and-gas-refining,Medium Conversion,33361286,2958909.30207,4041662.0,Asia
2017,SAU,fossil-fuel-operations,oil-and-gas-refining,Deep Conversion,29332344,2196188.9596,2615000.0,Asia
2017,RUS,fossil-fuel-operations,oil-and-gas-refining,Deep Conversion,31639061,2165115.439,2435000.0,Europe
2017,KOR,fossil-fuel-operations,oil-and-gas-refining,Deep Conversion,16385765,1677639.3269,1810000.0,Asia
2017,JPN,fossil-fuel-operations,oil-and-gas-refining,Medium Conversion,17610576,1597193.5986399997,1661300.0,Asia
2017,CHN,fossil-fuel-operations,oil-and-gas-refining,Hydroskimming,9485807,1465205.2441439999,1952240.96386,Asia
2017,JPN,fossil-fuel-operations,oil-and-gas-refining,Deep Conversion,21003575,1437310.7987,1495000.0,Asia
2017,IND,fossil-fuel-operations,oil-and-gas-refining,Medium Conversion,15331000,1374109.0,1243000.0,Asia
2017,DEU,fossil-fuel-operations,oil-and-gas-refining,Deep Conversion,19907555,1362308.3010999998,1500000.0,Europe
2017,RUS,fossil-fuel-operations,oil-and-gas-refining,Medium Conversion,14094705,1269361.974,1443500.0,Europe
2017,BRA,fossil-fuel-operations,oil-and-gas-refining,Deep Conversion,17263261,1205365.2014000001,1509780.0,South America
2017,GBR,fossil-fuel-operations,oil-and-gas-refining,Medium Conversion,12502759,1119348.0030999999,1280000.0,Europe
2017,ESP,fossil-fuel-operations,oil-and-gas-refining,Deep Conversion,10741732,1067773.49547,1165000.0,Europe
2017,RUS,fossil-fuel-operations,oil-and-gas-refining,Hydroskimming,7848157,1006469.5187099999,1181600.0,Europe
2017,IRN,fossil-fuel-operations,oil-and-gas-refining,Deep Conversion,14072809,963026.5765800001,1127000.0,Asia
2017,FRA,fossil-fuel-operations,oil-and-gas-refining,Medium Conversion,8897532,879264.6988299999,1114000.0,Europe
2017,KWT,fossil-fuel-operations,oil-and-gas-refining,Medium Conversion,9929615,876141.3044,940000.0,Asia
2017,USA,fossil-fuel-operations,oil-and-gas-refining,Hydroskimming,6352356,856756.36,945920.0,North America
2017,KOR,fossil-fuel-operations,oil-and-gas-refining,Medium Conversion,9115809,816761.6737,880000.0,Asia
2017,ARE,fossil-fuel-operations,oil-and-gas-refining,Medium Conversion,8749458,808793.89743,888300.0,Asia
2017,SGP,fossil-fuel-operations,oil-and-gas-refining,Deep Conversion,11284329,772206.0766,1105000.0,Asia
2017,CAN,fossil-fuel-operations,oil-and-gas-refining,Medium Conversion,8220533,740776.02695,879000.0,North America
2017,CAN,fossil-fuel-operations,oil-and-gas-refining,Deep Conversion,10163593,728120.27307,849000.0,North America
2017,NLD,fossil-fuel-operations,oil-and-gas-refining,Deep Conversion,10012811,684926.8668,754000.0,Europe
2017,ITA,fossil-fuel-operations,oil-and-gas-refining,Medium Conversion,6184290,640217.89473,850000.0,Europe
2017,BRA,fossil-fuel-operations,oil-and-gas-refining,Hydroskimming,4647678,635086.52304,840000.0,South America
2017,BEL,fossil-fuel-operations,oil-and-gas-refining,Medium Conversion,7183355,626739.6908,710000.0,Europe
2017,DEU,fossil-fuel-operations,oil-and-gas-refining,Medium Conversion,6537904,578443.69261,640000.0,Europe
2017,KOR,fossil-fuel-operations,oil-and-gas-refining,Hydroskimming,3158556,570805.0333,615000.0,Asia
2017,FRA,fossil-fuel-operations,oil-and-gas-refining,Deep Conversion,7486399,512307.2289,560000.0,Europe
2017,SAU,fossil-fuel-operations,oil-and-gas-refining,Medium Conversion,5439954,495753.71550000005,500000.0,Asia
2017,TUR,fossil-fuel-operations,oil-and-gas-refining,Deep Conversion,7156180,489709.7315,538500.0,Asia
2017,IRN,fossil-fuel-operations,oil-and-gas-refining,Hydroskimming,3073674,489631.08108,573000.0,Asia
2017,THA,fossil-fuel-operations,oil-and-gas-refining,Medium Conversion,5498862,488195.9824,545000.0,Asia
2017,ITA,fossil-fuel-operations,oil-and-gas-refining,Deep Conversion,7075714,486942.10522,726000.0,Europe
2017,MYS,fossil-fuel-operations,oil-and-gas-refining,Deep Conversion,6649442,477888.0,524000.0,Asia
2017,ZAF,fossil-fuel-operations,oil-and-gas-refining,Medium Conversion,5026557,440982.6923,513000.0,Africa
2017,JPN,fossil-fuel-operations,oil-and-gas-refining,Hydroskimming,3105526,439365.2409,457000.0,Asia
2017,IDN,fossil-fuel-operations,oil-and-gas-refining,Hydroskimming,3042388,424576.95773,533000.0,Asia
2017,TWN,fossil-fuel-operations,oil-and-gas-refining,Deep Conversion,4789148,422825.4848,540000.0,Asia
2017,DZA,fossil-fuel-operations,oil-and-gas-refining,Medium Conversion,4748134,414269.40643,475000.0,Africa
2017,IND,fossil-fuel-operations,oil-and-gas-refining,Hydroskimming,2935532,413574.66009,388000.0,Asia
2017,AUS,fossil-fuel-operations,oil-and-gas-refining,Medium Conversion,4623377,412539.64761999995,447000.0,Oceania
2017,MEX,fossil-fuel-operations,oil-and-gas-refining,Medium Conversion,4498985,399590.0,780000.0,North America
2017,VEN,fossil-fuel-operations,oil-and-gas-refining,Deep Conversion,6133992,399128.1658,956000.0,South America
2017,IRN,fossil-fuel-operations,oil-and-gas-refining,Medium Conversion,4293039,384527.027,450000.0,Asia
2017,SWE,fossil-fuel-operations,oil-and-gas-refining,Hydroskimming,2889639,381638.76649999997,442000.0,Europe
2017,NLD,fossil-fuel-operations,oil-and-gas-refining,Medium Conversion,4121872,363356.428,400000.0,Europe
2017,IRQ,fossil-fuel-operations,oil-and-gas-refining,Hydroskimming,2424731,342989.73037600005,507000.0,Asia
2017,IDN,fossil-fuel-operations,oil-and-gas-refining,Deep Conversion,5015975,342529.253,430000.0,Asia
2017,THA,fossil-fuel-operations,oil-and-gas-refining,Deep Conversion,4972952,340307.6923,395000.0,Asia
2017,ARE,fossil-fuel-operations,oil-and-gas-refining,Hydroskimming,1930999,273148.90155,300000.0,Asia
2017,DEU,fossil-fuel-operations,oil-and-gas-refining,Hydroskimming,2011998,271145.4809,300000.0,Europe
2017,BHR,fossil-fuel-operations,oil-and-gas-refining,Deep Conversion,3931712,269053.8462,267000.0,Asia
2017,IRQ,fossil-fuel-operations,oil-and-gas-refining,Medium Conversion,3022854,263838.2541,390000.0,Asia
2017,SGP,fossil-fuel-operations,oil-and-gas-refining,Medium Conversion,2928969,262282.6087,285000.0,Asia
2017,KAZ,fossil-fuel-operations,oil-and-gas-refining,Deep Conversion,3810042,260727.7778,264400.0,Asia
2017,QAT,fossil-fuel-operations,oil-and-gas-refining,Medium Conversion,2874546,257967.366,292000.0,Asia
2017,ITA,fossil-fuel-operations,oil-and-gas-refining,Hydroskimming,1674896,257937.4545,298000.0,Europe
2017,MYS,fossil-fuel-operations,oil-and-gas-refining,Medium Conversion,2848850,250800.0,275000.0,Asia
2017,POL,fossil-fuel-operations,oil-and-gas-refining,Medium Conversion,2745287,245950.7042,275000.0,Europe
2017,TWN,fossil-fuel-operations,oil-and-gas-refining,Hydroskimming,1253652,234903.0471,300000.0,Asia
2017,LBY,fossil-fuel-operations,oil-and-gas-refining,Hydroskimming,1586205,230906.515534,380000.0,Africa
2017,ISR,fossil-fuel-operations,oil-and-gas-refining,Medium Conversion,2589872,225963.45514,305000.0,Asia
2017,COL,fossil-fuel-operations,oil-and-gas-refining,Hydroskimming,1457153,210807.601,250000.0,South America
2017,ARG,fossil-fuel-operations,oil-and-gas-refining,Deep Conversion,3041616,208143.07454,273500.0,South America
2017,ESP,fossil-fuel-operations,oil-and-gas-refining,Medium Conversion,2339124,203738.7964,240000.0,Europe
2017,GBR,fossil-fuel-operations,oil-and-gas-refining,Deep Conversion,2962609,201606.2143,221000.0,Europe
2017,PRT,fossil-fuel-operations,oil-and-gas-refining,Medium Conversion,2236892,189333.3333,220000.0,Europe
2017,POL,fossil-fuel-operations,oil-and-gas-refining,Deep Conversion,2744588,187816.9014,210000.0,Europe
2017,KWT,fossil-fuel-operations,oil-and-gas-refining,Deep Conversion,2724073,186413.0435,815000.0,Asia
2017,FIN,fossil-fuel-operations,oil-and-gas-refining,Deep Conversion,2606619,178375.4789,206000.0,Europe
2017,GRC,fossil-fuel-operations,oil-and-gas-refining,Hydroskimming,1248110,176551.13637,193000.0,Europe
2017,ROU,fossil-fuel-operations,oil-and-gas-refining,Deep Conversion,2529191,173076.92308,190000.0,Europe
2017,MYS,fossil-fuel-operations,oil-and-gas-refining,Hydroskimming,1122044,169632.0,186000.0,Asia
2017,GRC,fossil-fuel-operations,oil-and-gas-refining,Deep Conversion,2473019,169232.9545,185000.0,Europe
2017,VNM,fossil-fuel-operations,oil-and-gas-refining,Deep Conversion,2467602,168862.2754,200000.0,Asia
2017,NOR,fossil-fuel-operations,oil-and-gas-refining,Deep Conversion,2401335,164327.4854,200000.0,Europe
2017,LTU,fossil-fuel-operations,oil-and-gas-refining,Medium Conversion,1837502,163485.4772,200000.0,Europe
2017,UKR,fossil-fuel-operations,oil-and-gas-refining,Medium Conversion,1835155,162624.0,528000.0,Europe
2017,PAK,fossil-fuel-operations,oil-and-gas-refining,Hydroskimming,1108847,161025.93517,247400.0,Asia
2017,KAZ,fossil-fuel-operations,oil-and-gas-refining,Medium Conversion,1854953,160341.6667,162600.0,Asia
2017,EGY,fossil-fuel-operations,oil-and-gas-refining,Deep Conversion,2291190,156790.12346,250000.0,Africa
2017,TWN,fossil-fuel-operations,oil-and-gas-refining,Medium Conversion,1748254,156602.0314,200000.0,Asia
2017,CHL,fossil-fuel-operations,oil-and-gas-refining,Deep Conversion,2125302,150002.47934000002,211050.0,South America
2017,ARG,fossil-fuel-operations,oil-and-gas-refining,Hydroskimming,1066517,148021.30898,194500.0,South America
2017,MEX,fossil-fuel-operations,oil-and-gas-refining,Deep Conversion,2177211,147953.0,394000.0,North America
2017,AUT,fossil-fuel-operations,oil-and-gas-refining,Deep Conversion,2146536,146891.1917,175000.0,Europe
2017,BGR,fossil-fuel-operations,oil-and-gas-refining,Medium Conversion,1628209,145066.6667,208000.0,Europe
2017,VEN,fossil-fuel-operations,oil-and-gas-refining,Medium Conversion,1626947,141949.34766,340000.0,South America
2017,PER,fossil-fuel-operations,oil-and-gas-refining,Medium Conversion,1616550,140596.83795000002,167000.0,South America
2017,PHL,fossil-fuel-operations,oil-and-gas-refining,Medium Conversion,1576234,140147.6015,180000.0,Asia
2017,EGY,fossil-fuel-operations,oil-and-gas-refining,Hydroskimming,935726,137348.14815,219000.0,Africa
2017,IDN,fossil-fuel-operations,oil-and-gas-refining,Medium Conversion,1457009,135418.5419,170000.0,Asia
2017,QAT,fossil-fuel-operations,oil-and-gas-refining,Deep Conversion,1897762,129867.1329,147000.0,Asia
2017,CAN,fossil-fuel-operations,oil-and-gas-refining,Hydroskimming,905422,128479.933842,161400.0,North America
