year,iso3_country,sector,subsector,asset_type,co2e_100yr,activity,capacity,continent_ct
2021,TUR,forestry-and-land-use,net-forest-land,Unassigned,105322945,0.0,0.0,Asia
2021,TZA,forestry-and-land-use,net-forest-land,Unassigned,843701746,0.0,0.0,Africa
2021,VCT,forestry-and-land-use,net-forest-land,Unassigned,29934,0.0,0.0,North America
2021,VIR,forestry-and-land-use,net-forest-land,Unassigned,851684,0.0,0.0,North America
2021,VNM,forestry-and-land-use,net-forest-land,Unassigned,154886082,0.0,0.0,Asia
2021,XKX,forestry-and-land-use,net-forest-land,Unassigned,10532082,0.0,0.0,Europe
2021,ZAF,forestry-and-land-use,net-forest-land,Unassigned,33172,0.0,0.0,Africa
2021,ZMB,forestry-and-land-use,net-forest-land,Unassigned,78730982,0.0,0.0,Africa
2021,ZNC,forestry-and-land-use,net-forest-land,Unassigned,223388,0.0,0.0,World
2021,ZWE,forestry-and-land-use,net-forest-land,Unassigned,147914,0.0,0.0,Africa
2021,BRB,forestry-and-land-use,net-forest-land,Unassigned,263,0.0,0.0,North America
2021,CHL,forestry-and-land-use,net-forest-land,Unassigned,38615263,0.0,0.0,South America
2021,CZE,forestry-and-land-use,net-forest-land,Unassigned,32197786,0.0,0.0,Europe
2021,ETH,forestry-and-land-use,net-forest-land,Unassigned,306854225,0.0,0.0,Africa
2021,FRA,forestry-and-land-use,net-forest-land,Unassigned,36701569,0.0,0.0,Europe
2021,GNB,forestry-and-land-use,net-forest-land,Unassigned,11684800,0.0,0.0,Africa
2021,GRC,forestry-and-land-use,net-forest-land,Unassigned,38285392,0.0,0.0,Europe
2021,GTM,forestry-and-land-use,net-forest-land,Unassigned,24762437,0.0,0.0,North America
2021,HKG,forestry-and-land-use,net-forest-land,Unassigned,795754,0.0,0.0,Asia
2021,HND,forestry-and-land-use,net-forest-land,Unassigned,71516654,0.0,0.0,North America
2021,HRV,forestry-and-land-use,net-forest-land,Unassigned,16615925,0.0,0.0,Europe
2021,HTI,forestry-and-land-use,net-forest-land,Unassigned,1870885,0.0,0.0,North America
2021,HUN,forestry-and-land-use,net-forest-land,Unassigned,21173993,0.0,0.0,Europe
2021,IMN,forestry-and-land-use,net-forest-land,Unassigned,207372,0.0,0.0,Europe
2021,IND,forestry-and-land-use,net-forest-land,Unassigned,168092926,0.0,0.0,Asia
2021,IRN,forestry-and-land-use,net-forest-land,Unassigned,133991513,0.0,0.0,Asia
2021,ISL,forestry-and-land-use,net-forest-land,Unassigned,18302,0.0,0.0,Europe
2021,ITA,forestry-and-land-use,net-forest-land,Unassigned,228864825,0.0,0.0,Europe
2021,JAM,forestry-and-land-use,net-forest-land,Unassigned,10070917,0.0,0.0,North America
2021,JEY,forestry-and-land-use,net-forest-land,Unassigned,20552,0.0,0.0,Europe
2021,JOR,forestry-and-land-use,net-forest-land,Unassigned,57177,0.0,0.0,Asia
2021,KGZ,forestry-and-land-use,net-forest-land,Unassigned,3270027,0.0,0.0,Asia
2021,KHM,forestry-and-land-use,net-forest-land,Unassigned,13933662,0.0,0.0,Asia
2021,KNA,forestry-and-land-use,net-forest-land,Unassigned,451031,0.0,0.0,North America
2021,IDN,forestry-and-land-use,net-forest-land,Unassigned,324868792,0.0,0.0,Asia
2021,IRL,forestry-and-land-use,net-forest-land,Unassigned,6561352,0.0,0.0,Europe
2021,IRQ,forestry-and-land-use,net-forest-land,Unassigned,8769331,0.0,0.0,Asia
2021,KOR,forestry-and-land-use,net-forest-land,Unassigned,12983554,0.0,0.0,Asia
2021,KWT,forestry-and-land-use,net-forest-land,Unassigned,25,0.0,0.0,Asia
2021,LBN,forestry-and-land-use,net-forest-land,Unassigned,1734146,0.0,0.0,Asia
2021,LBY,forestry-and-land-use,net-forest-land,Unassigned,165355,0.0,0.0,Africa
2021,LIE,forestry-and-land-use,net-forest-land,Unassigned,173959,0.0,0.0,Europe
2021,LKA,forestry-and-land-use,net-forest-land,Unassigned,2157104,0.0,0.0,Asia
2021,LSO,forestry-and-land-use,net-forest-land,Unassigned,41,0.0,0.0,Africa
2021,LTU,forestry-and-land-use,net-forest-land,Unassigned,57137184,0.0,0.0,Europe
2021,LUX,forestry-and-land-use,net-forest-land,Unassigned,53383,0.0,0.0,Europe
2021,MDG,forestry-and-land-use,net-forest-land,Unassigned,93006961,0.0,0.0,Africa
2021,MEX,forestry-and-land-use,net-forest-land,Unassigned,296571071,0.0,0.0,North America
2021,MKD,forestry-and-land-use,net-forest-land,Unassigned,13744352,0.0,0.0,Europe
2021,MLI,forestry-and-land-use,net-forest-land,Unassigned,7738518,0.0,0.0,Africa
2021,MLT,forestry-and-land-use,net-forest-land,Unassigned,356,0.0,0.0,Europe
2021,MNE,forestry-and-land-use,net-forest-land,Unassigned,13964831,0.0,0.0,Europe
2021,MNG,forestry-and-land-use,net-forest-land,Unassigned,40221759,0.0,0.0,Asia
2021,MOZ,forestry-and-land-use,net-forest-land,Unassigned,467316488,0.0,0.0,Africa
2021,MRT,forestry-and-land-use,net-forest-land,Unassigned,29952,0.0,0.0,Africa
2021,MSR,forestry-and-land-use,net-forest-land,Unassigned,67331,0.0,0.0,North America
2021,MTQ,forestry-and-land-use,net-forest-land,Unassigned,496914,0.0,0.0,North America
2021,MUS,forestry-and-land-use,net-forest-land,Unassigned,782005,0.0,0.0,Africa
2021,MYT,forestry-and-land-use,net-forest-land,Unassigned,30898,0.0,0.0,Africa
2021,NCL,forestry-and-land-use,net-forest-land,Unassigned,23481176,0.0,0.0,Oceania
2021,NGA,forestry-and-land-use,net-forest-land,Unassigned,174889032,0.0,0.0,Africa
2021,NPL,forestry-and-land-use,net-forest-land,Unassigned,58174052,0.0,0.0,Asia
2021,NZL,forestry-and-land-use,net-forest-land,Unassigned,49136324,0.0,0.0,Oceania
2021,PAK,forestry-and-land-use,net-forest-land,Unassigned,7703028,0.0,0.0,Asia
2021,PER,forestry-and-land-use,net-forest-land,Unassigned,130323237,0.0,0.0,South America
2021,PLW,forestry-and-land-use,net-forest-land,Unassigned,33517,0.0,0.0,Oceania
2021,PRI,forestry-and-land-use,net-forest-land,Unassigned,11752349,0.0,0.0,North America
2021,PRT,forestry-and-land-use,net-forest-land,Unassigned,43501287,0.0,0.0,Europe
2021,QAT,forestry-and-land-use,net-forest-land,Unassigned,1221,0.0,0.0,Asia
2021,REU,forestry-and-land-use,net-forest-land,Unassigned,748952,0.0,0.0,Africa
2021,ROU,forestry-and-land-use,net-forest-land,Unassigned,62430512,0.0,0.0,Europe
2021,RUS,forestry-and-land-use,net-forest-land,Unassigned,5210388258,0.0,0.0,Europe
2021,RWA,forestry-and-land-use,net-forest-land,Unassigned,1615226,0.0,0.0,Africa
2021,SAU,forestry-and-land-use,net-forest-land,Unassigned,4042486,0.0,0.0,Asia
2021,SGP,forestry-and-land-use,net-forest-land,Unassigned,12569,0.0,0.0,Asia
2021,AUS,forestry-and-land-use,net-forest-land,Unassigned,1059640152,0.0,0.0,Oceania
2021,COM,forestry-and-land-use,net-forest-land,Unassigned,77588,0.0,0.0,Africa
2021,DJI,forestry-and-land-use,net-forest-land,Unassigned,36,0.0,0.0,Africa
2021,DOM,forestry-and-land-use,net-forest-land,Unassigned,19108077,0.0,0.0,North America
2021,GHA,forestry-and-land-use,net-forest-land,Unassigned,2508607,0.0,0.0,Africa
2021,GLP,forestry-and-land-use,net-forest-land,Unassigned,1960922,0.0,0.0,North America
2021,GRD,forestry-and-land-use,net-forest-land,Unassigned,24838,0.0,0.0,North America
2021,ISR,forestry-and-land-use,net-forest-land,Unassigned,436282,0.0,0.0,Asia
2021,JPN,forestry-and-land-use,net-forest-land,Unassigned,27232976,0.0,0.0,Asia
2021,KEN,forestry-and-land-use,net-forest-land,Unassigned,194663445,0.0,0.0,Africa
2021,LBR,forestry-and-land-use,net-forest-land,Unassigned,6839687,0.0,0.0,Africa
2021,LVA,forestry-and-land-use,net-forest-land,Unassigned,4828775,0.0,0.0,Europe
2021,MAR,forestry-and-land-use,net-forest-land,Unassigned,29541122,0.0,0.0,Africa
2021,NLD,forestry-and-land-use,net-forest-land,Unassigned,116120,0.0,0.0,Europe
2021,OMN,forestry-and-land-use,net-forest-land,Unassigned,1680975,0.0,0.0,Asia
2021,PRK,forestry-and-land-use,net-forest-land,Unassigned,32439710,0.0,0.0,Asia
2021,PSE,forestry-and-land-use,net-forest-land,Unassigned,16864,0.0,0.0,Asia
2021,SLV,forestry-and-land-use,net-forest-land,Unassigned,8858458,0.0,0.0,North America
2021,USA,forestry-and-land-use,net-forest-land,Unassigned,1450351929,0.0,0.0,North America
2021,UZB,forestry-and-land-use,net-forest-land,Unassigned,707998,0.0,0.0,Asia
2021,ARM,forestry-and-land-use,net-forest-land,Unassigned,4348667,0.0,0.0,Asia
2021,ATG,forestry-and-land-use,net-forest-land,Unassigned,26659,0.0,0.0,North America
2021,AUT,forestry-and-land-use,net-forest-land,Unassigned,45000359,0.0,0.0,Europe
2021,AZE,forestry-and-land-use,net-forest-land,Unassigned,31922553,0.0,0.0,Asia
2021,BGD,forestry-and-land-use,net-forest-land,Unassigned,2693781,0.0,0.0,Asia
2021,BGR,forestry-and-land-use,net-forest-land,Unassigned,28102320,0.0,0.0,Europe
2021,BRA,forestry-and-land-use,net-forest-land,Unassigned,3373967548,0.0,0.0,South America
2021,BWA,forestry-and-land-use,net-forest-land,Unassigned,2815908,0.0,0.0,Africa
2021,CHE,forestry-and-land-use,net-forest-land,Unassigned,36492133,0.0,0.0,Europe
2021,COL,forestry-and-land-use,net-forest-land,Unassigned,257324923,0.0,0.0,South America
2021,DEU,forestry-and-land-use,net-forest-land,Unassigned,68660081,0.0,0.0,Europe
2021,DMA,forestry-and-land-use,net-forest-land,Unassigned,920,0.0,0.0,North America
2021,GAB,forestry-and-land-use,net-forest-land,Unassigned,14035917,0.0,0.0,Africa
2021,GUY,forestry-and-land-use,net-forest-land,Unassigned,14669136,0.0,0.0,South America
2021,KAZ,forestry-and-land-use,net-forest-land,Unassigned,43652567,0.0,0.0,Asia
2021,MYS,forestry-and-land-use,net-forest-land,Unassigned,91762114,0.0,0.0,Asia
2021,PHL,forestry-and-land-use,net-forest-land,Unassigned,30294123,0.0,0.0,Asia
2021,PRY,forestry-and-land-use,net-forest-land,Unassigned,100023600,0.0,0.0,South America
2021,SUR,forestry-and-land-use,net-forest-land,Unassigned,42366432,0.0,0.0,South America
2021,TWN,forestry-and-land-use,net-forest-land,Unassigned,1480500,0.0,0.0,Asia
2021,VGB,forestry-and-land-use,net-forest-land,Unassigned,219080,0.0,0.0,North America
2021,YEM,forestry-and-land-use,net-forest-land,Unassigned,5116547,0.0,0.0,Asia
2021,SMR,forestry-and-land-use,net-shrubgrass,Unassigned,1846,0.0,0.0,Europe
2021,SPM,forestry-and-land-use,net-shrubgrass,Unassigned,15001,0.0,0.0,North America
2021,SYC,forestry-and-land-use,net-shrubgrass,Unassigned,2279,0.0,0.0,Africa
2021,ABW,forestry-and-land-use,net-shrubgrass,Unassigned,45367,0.0,0.0,North America
2021,MAC,forestry-and-land-use,net-shrubgrass,Unassigned,9,0.0,0.0,Asia
2021,BES,forestry-and-land-use,net-shrubgrass,Unassigned,40509,0.0,0.0,South America
2021,MCO,forestry-and-land-use,net-shrubgrass,Unassigned,2,0.0,0.0,Europe
2021,PLW,forestry-and-land-use,net-shrubgrass,Unassigned,1261,0.0,0.0,Oceania
2021,GIB,forestry-and-land-use,net-shrubgrass,Unassigned,125,0.0,0.0,Europe
2021,MAF,forestry-and-land-use,net-shrubgrass,Unassigned,755,0.0,0.0,North America
2021,SXM,forestry-and-land-use,net-shrubgrass,Unassigned,0,0.0,0.0,North America
2021,TCA,forestry-and-land-use,net-shrubgrass,Unassigned,0,0.0,0.0,North America
2021,CUW,forestry-and-land-use,net-shrubgrass,Unassigned,0,0.0,0.0,North America
2021,FLK,forestry-and-land-use,net-shrubgrass,Unassigned,0,0.0,0.0,South America
2021,FRO,forestry-and-land-use,net-shrubgrass,Unassigned,0,0.0,0.0,Europe
2021,ATF,forestry-and-land-use,net-shrubgrass,Unassigned,0,0.0,0.0,Antarctica
2021,KWT,forestry-and-land-use,net-shrubgrass,Unassigned,0,0.0,0.0,Asia
2021,LSO,forestry-and-land-use,net-shrubgrass,Unassigned,0,0.0,0.0,Africa
2021,MDA,forestry-and-land-use,net-shrubgrass,Unassigned,0,0.0,0.0,Europe
2021,LVA,forestry-and-land-use,net-shrubgrass,Unassigned,0,0.0,0.0,Europe
2021,MDV,forestry-and-land-use,net-shrubgrass,Unassigned,0,0.0,0.0,Asia
2021,SJM,forestry-and-land-use,net-shrubgrass,Unassigned,2401055,0.0,0.0,Europe
2021,SLB,forestry-and-land-use,net-shrubgrass,Unassigned,32590,0.0,0.0,Oceania
2021,SLE,forestry-and-land-use,net-shrubgrass,Unassigned,50518,0.0,0.0,Africa
2021,SOM,forestry-and-land-use,net-shrubgrass,Unassigned,250661778,0.0,0.0,Africa
2021,SRB,forestry-and-land-use,net-shrubgrass,Unassigned,869596,0.0,0.0,Europe
2021,SSD,forestry-and-land-use,net-shrubgrass,Unassigned,1984527,0.0,0.0,Africa
2021,STP,forestry-and-land-use,net-shrubgrass,Unassigned,2981,0.0,0.0,Africa
2021,SVK,forestry-and-land-use,net-shrubgrass,Unassigned,143470,0.0,0.0,Europe
2021,SVN,forestry-and-land-use,net-shrubgrass,Unassigned,835064,0.0,0.0,Europe
2021,SWE,forestry-and-land-use,net-shrubgrass,Unassigned,47985,0.0,0.0,Europe
2021,SWZ,forestry-and-land-use,net-shrubgrass,Unassigned,8670,0.0,0.0,Africa
2021,SYR,forestry-and-land-use,net-shrubgrass,Unassigned,499354,0.0,0.0,Asia
2021,TCD,forestry-and-land-use,net-shrubgrass,Unassigned,45413850,0.0,0.0,Africa
2021,THA,forestry-and-land-use,net-shrubgrass,Unassigned,55684,0.0,0.0,Asia
2021,TJK,forestry-and-land-use,net-shrubgrass,Unassigned,15135653,0.0,0.0,Asia
2021,TKM,forestry-and-land-use,net-shrubgrass,Unassigned,5030148,0.0,0.0,Asia
2021,TLS,forestry-and-land-use,net-shrubgrass,Unassigned,56326,0.0,0.0,Asia
2021,CPV,forestry-and-land-use,net-shrubgrass,Unassigned,1046501,0.0,0.0,Africa
2021,CRI,forestry-and-land-use,net-shrubgrass,Unassigned,162686,0.0,0.0,North America
2021,CUB,forestry-and-land-use,net-shrubgrass,Unassigned,1354747,0.0,0.0,North America
2021,CYM,forestry-and-land-use,net-shrubgrass,Unassigned,3117,0.0,0.0,North America
2021,CYP,forestry-and-land-use,net-shrubgrass,Unassigned,120434,0.0,0.0,Europe
2021,DNK,forestry-and-land-use,net-shrubgrass,Unassigned,36070,0.0,0.0,Europe
2021,DZA,forestry-and-land-use,net-shrubgrass,Unassigned,22007650,0.0,0.0,Africa
2021,EGY,forestry-and-land-use,net-shrubgrass,Unassigned,71017,0.0,0.0,Africa
2021,ERI,forestry-and-land-use,net-shrubgrass,Unassigned,10192083,0.0,0.0,Africa
2021,ESH,forestry-and-land-use,net-shrubgrass,Unassigned,1464,0.0,0.0,Africa
2021,ESP,forestry-and-land-use,net-shrubgrass,Unassigned,56118207,0.0,0.0,Europe
2021,EST,forestry-and-land-use,net-shrubgrass,Unassigned,1522,0.0,0.0,Europe
2021,FIN,forestry-and-land-use,net-shrubgrass,Unassigned,12321,0.0,0.0,Europe
2021,FJI,forestry-and-land-use,net-shrubgrass,Unassigned,44503,0.0,0.0,Oceania
2021,GBR,forestry-and-land-use,net-shrubgrass,Unassigned,4126380,0.0,0.0,Europe
2021,GEO,forestry-and-land-use,net-shrubgrass,Unassigned,637274,0.0,0.0,Asia
2021,GGY,forestry-and-land-use,net-shrubgrass,Unassigned,3345,0.0,0.0,Europe
2021,GIN,forestry-and-land-use,net-shrubgrass,Unassigned,13096340,0.0,0.0,Africa
2021,GMB,forestry-and-land-use,net-shrubgrass,Unassigned,125141,0.0,0.0,Africa
2021,GNQ,forestry-and-land-use,net-shrubgrass,Unassigned,82655,0.0,0.0,Africa
2021,VUT,forestry-and-land-use,net-shrubgrass,Unassigned,2617,0.0,0.0,Oceania
2021,AFG,forestry-and-land-use,net-shrubgrass,Unassigned,33823082,0.0,0.0,Asia
2021,AGO,forestry-and-land-use,net-shrubgrass,Unassigned,51876786,0.0,0.0,Africa
2021,AIA,forestry-and-land-use,net-shrubgrass,Unassigned,3605,0.0,0.0,North America
2021,ALA,forestry-and-land-use,net-shrubgrass,Unassigned,14,0.0,0.0,Europe
2021,ALB,forestry-and-land-use,net-shrubgrass,Unassigned,1913065,0.0,0.0,Europe
2021,ARE,forestry-and-land-use,net-shrubgrass,Unassigned,35131,0.0,0.0,Asia
2021,ARG,forestry-and-land-use,net-shrubgrass,Unassigned,87648695,0.0,0.0,South America
2021,BDI,forestry-and-land-use,net-shrubgrass,Unassigned,262872,0.0,0.0,Africa
2021,BEN,forestry-and-land-use,net-shrubgrass,Unassigned,1924337,0.0,0.0,Africa
2021,BFA,forestry-and-land-use,net-shrubgrass,Unassigned,27578683,0.0,0.0,Africa
2021,BIH,forestry-and-land-use,net-shrubgrass,Unassigned,614114,0.0,0.0,Europe
2021,BLM,forestry-and-land-use,net-shrubgrass,Unassigned,1511,0.0,0.0,North America
2021,BLR,forestry-and-land-use,net-shrubgrass,Unassigned,33195,0.0,0.0,Europe
2021,BLZ,forestry-and-land-use,net-shrubgrass,Unassigned,119972,0.0,0.0,North America
2021,BOL,forestry-and-land-use,net-shrubgrass,Unassigned,50570662,0.0,0.0,South America
2021,BRN,forestry-and-land-use,net-shrubgrass,Unassigned,1582,0.0,0.0,Asia
2021,CHN,forestry-and-land-use,net-shrubgrass,Unassigned,121369511,0.0,0.0,Asia
2021,CIV,forestry-and-land-use,net-shrubgrass,Unassigned,160950,0.0,0.0,Africa
2021,CMR,forestry-and-land-use,net-shrubgrass,Unassigned,2859517,0.0,0.0,Africa
2021,COD,forestry-and-land-use,net-shrubgrass,Unassigned,518836,0.0,0.0,Africa
2021,COG,forestry-and-land-use,net-shrubgrass,Unassigned,106,0.0,0.0,Africa
2021,AND,forestry-and-land-use,net-shrubgrass,Unassigned,78237,0.0,0.0,Europe
2021,ECU,forestry-and-land-use,net-shrubgrass,Unassigned,2600594,0.0,0.0,South America
2021,GUF,forestry-and-land-use,net-shrubgrass,Unassigned,23193,0.0,0.0,South America
2021,LAO,forestry-and-land-use,net-shrubgrass,Unassigned,54568,0.0,0.0,Asia
2021,LCA,forestry-and-land-use,net-shrubgrass,Unassigned,1612,0.0,0.0,North America
2021,MMR,forestry-and-land-use,net-shrubgrass,Unassigned,1384528,0.0,0.0,Asia
2021,MWI,forestry-and-land-use,net-shrubgrass,Unassigned,2081361,0.0,0.0,Africa
2021,NAM,forestry-and-land-use,net-shrubgrass,Unassigned,94080473,0.0,0.0,Africa
2021,NER,forestry-and-land-use,net-shrubgrass,Unassigned,61062153,0.0,0.0,Africa
2021,NIC,forestry-and-land-use,net-shrubgrass,Unassigned,3507045,0.0,0.0,North America
2021,NOR,forestry-and-land-use,net-shrubgrass,Unassigned,389431,0.0,0.0,Europe
2021,PAN,forestry-and-land-use,net-shrubgrass,Unassigned,92204,0.0,0.0,North America
2021,PNG,forestry-and-land-use,net-shrubgrass,Unassigned,809177,0.0,0.0,Oceania
2021,POL,forestry-and-land-use,net-shrubgrass,Unassigned,57297,0.0,0.0,Europe
2021,SDN,forestry-and-land-use,net-shrubgrass,Unassigned,23206251,0.0,0.0,Africa
2021,SEN,forestry-and-land-use,net-shrubgrass,Unassigned,21249288,0.0,0.0,Africa
2021,TGO,forestry-and-land-use,net-shrubgrass,Unassigned,751700,0.0,0.0,Africa
2021,TON,forestry-and-land-use,net-shrubgrass,Unassigned,202,0.0,0.0,Oceania
2021,UGA,forestry-and-land-use,net-shrubgrass,Unassigned,7942741,0.0,0.0,Africa
2021,UKR,forestry-and-land-use,net-shrubgrass,Unassigned,238401,0.0,0.0,Europe
2021,URY,forestry-and-land-use,net-shrubgrass,Unassigned,19218628,0.0,0.0,South America
2021,VEN,forestry-and-land-use,net-shrubgrass,Unassigned,18168536,0.0,0.0,South America
2021,BEL,forestry-and-land-use,net-shrubgrass,Unassigned,52731,0.0,0.0,Europe
2021,BHR,forestry-and-land-use,net-shrubgrass,Unassigned,2,0.0,0.0,Asia
2021,BHS,forestry-and-land-use,net-shrubgrass,Unassigned,1307774,0.0,0.0,North America
