year,iso3_country,sector,subsector,asset_type,co2e_100yr,activity,capacity,continent_ct
2019,GBR,fossil-fuel-operations,coal-mining,Underground,95397,230000.0,321121.4440954803,Europe
2019,ESP,fossil-fuel-operations,coal-mining,Underground,86096,200000.0,279236.0383438959,Europe
2019,NER,fossil-fuel-operations,coal-mining,Surface,5027,200000.0,279236.0383438959,Africa
2019,NGA,fossil-fuel-operations,coal-mining,Surface,4022,160000.0,223388.8306751167,Africa
2019,ZMB,fossil-fuel-operations,coal-mining,Underground,21209,150000.0,209427.02875792191,Africa
2019,ALB,fossil-fuel-operations,coal-mining,Underground,18381,130000.0,181503.42492353235,Europe
2019,BTN,fossil-fuel-operations,coal-mining,Surface,3016,120000.0,167541.62300633756,Asia
2019,PER,fossil-fuel-operations,coal-mining,Underground,24540,110000.0,153579.82108914276,South America
2019,SWZ,fossil-fuel-operations,coal-mining,Underground,75727,100000.0,139618.01917194796,Africa
2019,NOR,fossil-fuel-operations,coal-mining,Underground,38743,90000.0,125656.21725475315,Europe
2019,ARG,fossil-fuel-operations,coal-mining,Underground,9897,70000.0,97732.61342036357,South America
2019,USA,fossil-fuel-operations,coal-mining,Refuse,0,60000.0,70200.0702000702,North America
2019,MEX,fossil-fuel-operations,coal-mining,Underground,1005,40000.0,55847.20766877918,North America
2019,EGY,fossil-fuel-operations,coal-mining,Underground,4304,10000.0,13961.801917194794,Africa
2019,NPL,fossil-fuel-operations,coal-mining,Underground,659,10000.0,13961.801917194794,Asia
2019,NGA,fossil-fuel-operations,coal-mining,Underground,216,3000.0,4188.5405751584385,Africa
2019,PHL,fossil-fuel-operations,coal-mining,Underground,151,1074.3598920083948,1500.0,Asia
2019,AFG,agriculture,cropland-fires,Unassigned,6210513,0.0,0.0,Asia
2019,AGO,agriculture,cropland-fires,Unassigned,15174072,0.0,0.0,Africa
2019,ALB,agriculture,cropland-fires,Unassigned,370528,0.0,0.0,Europe
2019,ARE,agriculture,cropland-fires,Unassigned,28691,0.0,0.0,Asia
2019,ARG,agriculture,cropland-fires,Unassigned,158467603,0.0,0.0,South America
2019,BDI,agriculture,cropland-fires,Unassigned,1479570,0.0,0.0,Africa
2019,BEN,agriculture,cropland-fires,Unassigned,5112551,0.0,0.0,Africa
2019,BFA,agriculture,cropland-fires,Unassigned,7252329,0.0,0.0,Africa
2019,BIH,agriculture,cropland-fires,Unassigned,789431,0.0,0.0,Europe
2019,BLR,agriculture,cropland-fires,Unassigned,3083297,0.0,0.0,Europe
2019,BLZ,agriculture,cropland-fires,Unassigned,604877,0.0,0.0,North America
2019,BOL,agriculture,cropland-fires,Unassigned,12431131,0.0,0.0,South America
2019,BRN,agriculture,cropland-fires,Unassigned,12071,0.0,0.0,Asia
2019,CHN,agriculture,cropland-fires,Unassigned,36308556,0.0,0.0,Asia
2019,CIV,agriculture,cropland-fires,Unassigned,9981675,0.0,0.0,Africa
2019,CMR,agriculture,cropland-fires,Unassigned,7150465,0.0,0.0,Africa
2019,CPV,agriculture,cropland-fires,Unassigned,42528,0.0,0.0,Africa
2019,CRI,agriculture,cropland-fires,Unassigned,2242932,0.0,0.0,North America
2019,SGP,agriculture,cropland-fires,Unassigned,71,0.0,0.0,Asia
2019,SLB,agriculture,cropland-fires,Unassigned,15549,0.0,0.0,Oceania
2019,SLE,agriculture,cropland-fires,Unassigned,3472826,0.0,0.0,Africa
2019,SMR,agriculture,cropland-fires,Unassigned,1806,0.0,0.0,Europe
2019,SRB,agriculture,cropland-fires,Unassigned,4216399,0.0,0.0,Europe
2019,SSD,agriculture,cropland-fires,Unassigned,2075499,0.0,0.0,Africa
2019,STP,agriculture,cropland-fires,Unassigned,3050,0.0,0.0,Africa
2019,SVK,agriculture,cropland-fires,Unassigned,2059299,0.0,0.0,Europe
2019,SVN,agriculture,cropland-fires,Unassigned,278538,0.0,0.0,Europe
2019,SWE,agriculture,cropland-fires,Unassigned,980389,0.0,0.0,Europe
2019,SWZ,agriculture,cropland-fires,Unassigned,2051486,0.0,0.0,Africa
2019,SYC,agriculture,cropland-fires,Unassigned,17,0.0,0.0,Africa
2019,SYR,agriculture,cropland-fires,Unassigned,7050792,0.0,0.0,Asia
2019,TCD,agriculture,cropland-fires,Unassigned,4438913,0.0,0.0,Africa
2019,THA,agriculture,cropland-fires,Unassigned,154415337,0.0,0.0,Asia
2019,TJK,agriculture,cropland-fires,Unassigned,802673,0.0,0.0,Asia
2019,TLS,agriculture,cropland-fires,Unassigned,594966,0.0,0.0,Asia
2019,TTO,agriculture,cropland-fires,Unassigned,8625,0.0,0.0,North America
2019,ZMB,agriculture,cropland-fires,Unassigned,9663886,0.0,0.0,Africa
2019,BEL,agriculture,cropland-fires,Unassigned,519735,0.0,0.0,Europe
2019,BHR,agriculture,cropland-fires,Unassigned,11,0.0,0.0,Asia
2019,BHS,agriculture,cropland-fires,Unassigned,20224,0.0,0.0,North America
2019,BTN,agriculture,cropland-fires,Unassigned,118714,0.0,0.0,Asia
2019,CAF,agriculture,cropland-fires,Unassigned,833970,0.0,0.0,Africa
2019,COM,agriculture,cropland-fires,Unassigned,96551,0.0,0.0,Africa
2019,TKM,agriculture,cropland-fires,Unassigned,1310001,0.0,0.0,Asia
2019,TUN,agriculture,cropland-fires,Unassigned,150978,0.0,0.0,Africa
2019,TUR,agriculture,cropland-fires,Unassigned,61670366,0.0,0.0,Asia
2019,TZA,agriculture,cropland-fires,Unassigned,13978914,0.0,0.0,Africa
2019,VAT,agriculture,cropland-fires,Unassigned,7,0.0,0.0,Europe
2019,VCT,agriculture,cropland-fires,Unassigned,7594,0.0,0.0,North America
2019,VNM,agriculture,cropland-fires,Unassigned,168434660,0.0,0.0,Asia
2019,WSM,agriculture,cropland-fires,Unassigned,1743,0.0,0.0,Oceania
2019,XKX,agriculture,cropland-fires,Unassigned,498926,0.0,0.0,Europe
2019,ZAF,agriculture,cropland-fires,Unassigned,43370642,0.0,0.0,Africa
2019,ZNC,agriculture,cropland-fires,Unassigned,14228,0.0,0.0,World
2019,ZWE,agriculture,cropland-fires,Unassigned,3738648,0.0,0.0,Africa
2019,COD,agriculture,cropland-fires,Unassigned,17806537,0.0,0.0,Africa
2019,COG,agriculture,cropland-fires,Unassigned,482106,0.0,0.0,Africa
2019,CUB,agriculture,cropland-fires,Unassigned,9386339,0.0,0.0,North America
2019,CYP,agriculture,cropland-fires,Unassigned,32826,0.0,0.0,Europe
2019,DNK,agriculture,cropland-fires,Unassigned,1446650,0.0,0.0,Europe
2019,DZA,agriculture,cropland-fires,Unassigned,381321,0.0,0.0,Africa
2019,EGY,agriculture,cropland-fires,Unassigned,1254437,0.0,0.0,Africa
2019,ERI,agriculture,cropland-fires,Unassigned,840977,0.0,0.0,Africa
2019,ESH,agriculture,cropland-fires,Unassigned,0,0.0,0.0,Africa
2019,ESP,agriculture,cropland-fires,Unassigned,3039735,0.0,0.0,Europe
2019,EST,agriculture,cropland-fires,Unassigned,876156,0.0,0.0,Europe
2019,FIN,agriculture,cropland-fires,Unassigned,561210,0.0,0.0,Europe
2019,FJI,agriculture,cropland-fires,Unassigned,127193,0.0,0.0,Oceania
2019,FRO,agriculture,cropland-fires,Unassigned,16,0.0,0.0,Europe
2019,GBR,agriculture,cropland-fires,Unassigned,4281644,0.0,0.0,Europe
2019,GEO,agriculture,cropland-fires,Unassigned,207268,0.0,0.0,Asia
2019,GIN,agriculture,cropland-fires,Unassigned,10469602,0.0,0.0,Africa
2019,GMB,agriculture,cropland-fires,Unassigned,389358,0.0,0.0,Africa
2019,HKG,agriculture,cropland-fires,Unassigned,78,0.0,0.0,Asia
2019,VUT,agriculture,cropland-fires,Unassigned,31002,0.0,0.0,Oceania
2019,AND,agriculture,cropland-fires,Unassigned,189,0.0,0.0,Europe
2019,ECU,agriculture,cropland-fires,Unassigned,7413079,0.0,0.0,South America
2019,GUF,agriculture,cropland-fires,Unassigned,171,0.0,0.0,South America
2019,LAO,agriculture,cropland-fires,Unassigned,19329354,0.0,0.0,Asia
2019,LCA,agriculture,cropland-fires,Unassigned,1881,0.0,0.0,North America
2019,MAC,agriculture,cropland-fires,Unassigned,15,0.0,0.0,Asia
2019,MMR,agriculture,cropland-fires,Unassigned,91583028,0.0,0.0,Asia
2019,MWI,agriculture,cropland-fires,Unassigned,4070089,0.0,0.0,Africa
2019,NAM,agriculture,cropland-fires,Unassigned,1345206,0.0,0.0,Africa
2019,NER,agriculture,cropland-fires,Unassigned,10203189,0.0,0.0,Africa
2019,NIC,agriculture,cropland-fires,Unassigned,5288838,0.0,0.0,North America
2019,NOR,agriculture,cropland-fires,Unassigned,189868,0.0,0.0,Europe
2019,PAN,agriculture,cropland-fires,Unassigned,1909814,0.0,0.0,North America
2019,PNG,agriculture,cropland-fires,Unassigned,305765,0.0,0.0,Oceania
2019,POL,agriculture,cropland-fires,Unassigned,12487345,0.0,0.0,Europe
2019,SDN,agriculture,cropland-fires,Unassigned,17090505,0.0,0.0,Africa
2019,SEN,agriculture,cropland-fires,Unassigned,4352378,0.0,0.0,Africa
2019,TGO,agriculture,cropland-fires,Unassigned,3241644,0.0,0.0,Africa
2019,TON,agriculture,cropland-fires,Unassigned,2218,0.0,0.0,Oceania
2019,UGA,agriculture,cropland-fires,Unassigned,6351059,0.0,0.0,Africa
2019,UKR,agriculture,cropland-fires,Unassigned,39419337,0.0,0.0,Europe
2019,URY,agriculture,cropland-fires,Unassigned,7205559,0.0,0.0,South America
2019,VEN,agriculture,cropland-fires,Unassigned,3996965,0.0,0.0,South America
2019,ETH,agriculture,cropland-fires,Unassigned,27699198,0.0,0.0,Africa
2019,FRA,agriculture,cropland-fires,Unassigned,11599949,0.0,0.0,Europe
2019,IRL,agriculture,cropland-fires,Unassigned,300500,0.0,0.0,Europe
2019,IRQ,agriculture,cropland-fires,Unassigned,7255497,0.0,0.0,Asia
2019,KIR,agriculture,cropland-fires,Unassigned,0,0.0,0.0,Oceania
2019,KOR,agriculture,cropland-fires,Unassigned,305078,0.0,0.0,Asia
2019,KWT,agriculture,cropland-fires,Unassigned,16609,0.0,0.0,Asia
2019,LBN,agriculture,cropland-fires,Unassigned,287697,0.0,0.0,Asia
2019,LBY,agriculture,cropland-fires,Unassigned,13109,0.0,0.0,Africa
2019,LIE,agriculture,cropland-fires,Unassigned,1438,0.0,0.0,Europe
2019,LKA,agriculture,cropland-fires,Unassigned,297577,0.0,0.0,Asia
2019,LSO,agriculture,cropland-fires,Unassigned,169215,0.0,0.0,Africa
2019,LTU,agriculture,cropland-fires,Unassigned,3180777,0.0,0.0,Europe
2019,LUX,agriculture,cropland-fires,Unassigned,22888,0.0,0.0,Europe
2019,MCO,agriculture,cropland-fires,Unassigned,15,0.0,0.0,Europe
2019,MDA,agriculture,cropland-fires,Unassigned,1285580,0.0,0.0,Europe
2019,MDG,agriculture,cropland-fires,Unassigned,9420120,0.0,0.0,Africa
2019,MEX,agriculture,cropland-fires,Unassigned,66307572,0.0,0.0,North America
2019,MKD,agriculture,cropland-fires,Unassigned,208368,0.0,0.0,Europe
2019,MLI,agriculture,cropland-fires,Unassigned,13502305,0.0,0.0,Africa
2019,MLT,agriculture,cropland-fires,Unassigned,107,0.0,0.0,Europe
2019,MNE,agriculture,cropland-fires,Unassigned,311264,0.0,0.0,Europe
2019,MNG,agriculture,cropland-fires,Unassigned,82139,0.0,0.0,Asia
2019,BRB,agriculture,cropland-fires,Unassigned,28419,0.0,0.0,North America
2019,CHL,agriculture,cropland-fires,Unassigned,3789206,0.0,0.0,South America
2019,CZE,agriculture,cropland-fires,Unassigned,4319562,0.0,0.0,Europe
2019,GNB,agriculture,cropland-fires,Unassigned,782227,0.0,0.0,Africa
2019,GNQ,agriculture,cropland-fires,Unassigned,118268,0.0,0.0,Africa
2019,GRC,agriculture,cropland-fires,Unassigned,1731342,0.0,0.0,Europe
2019,GTM,agriculture,cropland-fires,Unassigned,15279011,0.0,0.0,North America
2019,HND,agriculture,cropland-fires,Unassigned,3398564,0.0,0.0,North America
2019,HRV,agriculture,cropland-fires,Unassigned,1787336,0.0,0.0,Europe
2019,HTI,agriculture,cropland-fires,Unassigned,1891170,0.0,0.0,North America
2019,HUN,agriculture,cropland-fires,Unassigned,7228764,0.0,0.0,Europe
2019,IDN,agriculture,cropland-fires,Unassigned,290253922,0.0,0.0,Asia
2019,IND,agriculture,cropland-fires,Unassigned,519707306,0.0,0.0,Asia
2019,IRN,agriculture,cropland-fires,Unassigned,239864,0.0,0.0,Asia
2019,ISL,agriculture,cropland-fires,Unassigned,1039,0.0,0.0,Europe
2019,ITA,agriculture,cropland-fires,Unassigned,11608687,0.0,0.0,Europe
2019,JAM,agriculture,cropland-fires,Unassigned,269641,0.0,0.0,North America
2019,JOR,agriculture,cropland-fires,Unassigned,224132,0.0,0.0,Asia
2019,KGZ,agriculture,cropland-fires,Unassigned,1078680,0.0,0.0,Asia
2019,KHM,agriculture,cropland-fires,Unassigned,66169827,0.0,0.0,Asia
2019,KNA,agriculture,cropland-fires,Unassigned,768,0.0,0.0,North America
2019,MOZ,agriculture,cropland-fires,Unassigned,4560450,0.0,0.0,Africa
2019,MRT,agriculture,cropland-fires,Unassigned,780807,0.0,0.0,Africa
2019,MUS,agriculture,cropland-fires,Unassigned,326597,0.0,0.0,Africa
2019,NCL,agriculture,cropland-fires,Unassigned,5861,0.0,0.0,Oceania
2019,NGA,agriculture,cropland-fires,Unassigned,79433312,0.0,0.0,Africa
2019,NPL,agriculture,cropland-fires,Unassigned,8704582,0.0,0.0,Asia
2019,NZL,agriculture,cropland-fires,Unassigned,2467411,0.0,0.0,Oceania
2019,PAK,agriculture,cropland-fires,Unassigned,56208903,0.0,0.0,Asia
2019,PER,agriculture,cropland-fires,Unassigned,11815036,0.0,0.0,South America
2019,PRI,agriculture,cropland-fires,Unassigned,2779,0.0,0.0,North America
2019,PRT,agriculture,cropland-fires,Unassigned,537623,0.0,0.0,Europe
2019,PYF,agriculture,cropland-fires,Unassigned,2378,0.0,0.0,Oceania
2019,QAT,agriculture,cropland-fires,Unassigned,552,0.0,0.0,Asia
2019,ROU,agriculture,cropland-fires,Unassigned,14423348,0.0,0.0,Europe
2019,RUS,agriculture,cropland-fires,Unassigned,75520813,0.0,0.0,Europe
2019,RWA,agriculture,cropland-fires,Unassigned,1569026,0.0,0.0,Africa
2019,SAU,agriculture,cropland-fires,Unassigned,1372805,0.0,0.0,Asia
2019,SOM,agriculture,cropland-fires,Unassigned,671448,0.0,0.0,Africa
2019,ARM,agriculture,cropland-fires,Unassigned,113911,0.0,0.0,Asia
2019,ATG,agriculture,cropland-fires,Unassigned,94,0.0,0.0,North America
2019,AUT,agriculture,cropland-fires,Unassigned,904331,0.0,0.0,Europe
2019,AZE,agriculture,cropland-fires,Unassigned,1783311,0.0,0.0,Asia
2019,BGD,agriculture,cropland-fires,Unassigned,35485524,0.0,0.0,Asia
2019,BGR,agriculture,cropland-fires,Unassigned,6000310,0.0,0.0,Europe
2019,BRA,agriculture,cropland-fires,Unassigned,659288169,0.0,0.0,South America
2019,BWA,agriculture,cropland-fires,Unassigned,537806,0.0,0.0,Africa
2019,CHE,agriculture,cropland-fires,Unassigned,173267,0.0,0.0,Europe
2019,COK,agriculture,cropland-fires,Unassigned,22,0.0,0.0,Oceania
2019,COL,agriculture,cropland-fires,Unassigned,21016460,0.0,0.0,South America
2019,DEU,agriculture,cropland-fires,Unassigned,7140827,0.0,0.0,Europe
2019,DMA,agriculture,cropland-fires,Unassigned,3736,0.0,0.0,North America
2019,GAB,agriculture,cropland-fires,Unassigned,289532,0.0,0.0,Africa
2019,GUY,agriculture,cropland-fires,Unassigned,1380947,0.0,0.0,South America
2019,KAZ,agriculture,cropland-fires,Unassigned,13465207,0.0,0.0,Asia
2019,MYS,agriculture,cropland-fires,Unassigned,14223716,0.0,0.0,Asia
2019,PHL,agriculture,cropland-fires,Unassigned,135784646,0.0,0.0,Asia
2019,PRY,agriculture,cropland-fires,Unassigned,22849032,0.0,0.0,South America
2019,SUR,agriculture,cropland-fires,Unassigned,387812,0.0,0.0,South America
2019,TWN,agriculture,cropland-fires,Unassigned,1815602,0.0,0.0,Asia
2019,YEM,agriculture,cropland-fires,Unassigned,919392,0.0,0.0,Asia
2019,AUS,agriculture,cropland-fires,Unassigned,50528953,0.0,0.0,Oceania
2019,CAN,agriculture,cropland-fires,Unassigned,19500342,0.0,0.0,North America
2019,DJI,agriculture,cropland-fires,Unassigned,5573,0.0,0.0,Africa
2019,DOM,agriculture,cropland-fires,Unassigned,3447249,0.0,0.0,North America
2019,GHA,agriculture,cropland-fires,Unassigned,10122899,0.0,0.0,Africa
2019,GRD,agriculture,cropland-fires,Unassigned,4684,0.0,0.0,North America
2019,ISR,agriculture,cropland-fires,Unassigned,133236,0.0,0.0,Asia
2019,JPN,agriculture,cropland-fires,Unassigned,1304786,0.0,0.0,Asia
2019,KEN,agriculture,cropland-fires,Unassigned,2419114,0.0,0.0,Africa
2019,LBR,agriculture,cropland-fires,Unassigned,1300598,0.0,0.0,Africa
2019,LVA,agriculture,cropland-fires,Unassigned,1741386,0.0,0.0,Europe
2019,MAR,agriculture,cropland-fires,Unassigned,411098,0.0,0.0,Africa
2019,MDV,agriculture,cropland-fires,Unassigned,829,0.0,0.0,Asia
2019,NLD,agriculture,cropland-fires,Unassigned,420179,0.0,0.0,Europe
2019,OMN,agriculture,cropland-fires,Unassigned,39687,0.0,0.0,Asia
2019,PRK,agriculture,cropland-fires,Unassigned,2856156,0.0,0.0,Asia
2019,PSE,agriculture,cropland-fires,Unassigned,64227,0.0,0.0,Asia
2019,SLV,agriculture,cropland-fires,Unassigned,4940048,0.0,0.0,North America
2019,USA,agriculture,cropland-fires,Unassigned,71855794,0.0,0.0,North America
2019,UZB,agriculture,cropland-fires,Unassigned,4281312,0.0,0.0,Asia
2019,GGY,agriculture,cropland-fires,Unassigned,0,0.0,0.0,Europe
2019,BES,agriculture,cropland-fires,Unassigned,0,0.0,0.0,South America
2019,JEY,agriculture,cropland-fires,Unassigned,0,0.0,0.0,Europe
2019,GLP,agriculture,cropland-fires,Unassigned,0,0.0,0.0,North America
2019,USA,transportation,domestic-aviation,domestic,130071406,40840696.82335329,17460954.0,North America
2019,CHN,transportation,domestic-aviation,domestic,76545655,24034320.712003082,8973784.0,Asia
2019,IND,transportation,domestic-aviation,domestic,13288646,4172458.9183215667,2148224.0,Asia
2019,RUS,transportation,domestic-aviation,domestic,11530047,3620281.873087448,1242750.0,Europe
2019,JPN,transportation,domestic-aviation,domestic,11489361,3607507.226412446,1755948.0,Asia
2019,BRA,transportation,domestic-aviation,domestic,9820199,3083412.3818521374,1605300.0,South America
2019,IDN,transportation,domestic-aviation,domestic,9048113,2840987.717813393,1781894.0,Asia
2019,AUS,transportation,domestic-aviation,domestic,7704974,2419259.7796053416,1278122.0,Oceania
2019,CAN,transportation,domestic-aviation,domestic,6977372,2190802.379642832,1714624.0,North America
2019,MEX,transportation,domestic-aviation,domestic,6036366,1895339.0392394606,964422.0,North America
2019,TUR,transportation,domestic-aviation,domestic,3348334,1051332.6979016454,631684.0,Asia
2019,ESP,transportation,domestic-aviation,domestic,3191135,1001974.2356266871,782148.0,Europe
2019,VNM,transportation,domestic-aviation,domestic,3111203,976876.5180254774,481222.0,Asia
2019,SAU,transportation,domestic-aviation,domestic,2921217,917223.5132651556,422122.0,Asia
2019,THA,transportation,domestic-aviation,domestic,2820280,885530.7342128657,551282.0,Asia
2019,ITA,transportation,domestic-aviation,domestic,2572554,807747.9554673634,521818.0,Europe
2019,MYS,transportation,domestic-aviation,domestic,2365574,742759.1231177069,553062.0,Asia
2019,FRA,transportation,domestic-aviation,domestic,2114346,663876.7107594387,523814.0,Europe
2019,PHL,transportation,domestic-aviation,domestic,2002886,628879.7650056318,493916.0,Asia
2019,COL,transportation,domestic-aviation,domestic,1902170,597256.408962244,576108.0,South America
2019,ARG,transportation,domestic-aviation,domestic,1900350,596684.8188864496,272710.0,South America
2019,ZAF,transportation,domestic-aviation,domestic,1816637,570400.1554939861,336290.0,Africa
2019,DEU,transportation,domestic-aviation,domestic,1764006,553874.7444337457,483392.0,Europe
2019,KOR,transportation,domestic-aviation,domestic,1689366,530438.569064687,392266.0,Asia
2019,CHL,transportation,domestic-aviation,domestic,1630280,511886.4682111599,206332.0,South America
2019,IRN,transportation,domestic-aviation,domestic,1489980,467834.0823530803,261364.0,Asia
2019,GBR,transportation,domestic-aviation,domestic,1316948,413504.2233640077,531281.0,Europe
2019,PER,transportation,domestic-aviation,domestic,1229021,385896.58278624003,234048.0,South America
2019,NOR,transportation,domestic-aviation,domestic,1164332,365584.9854652235,458872.0,Europe
2019,NZL,transportation,domestic-aviation,domestic,876460,275196.9609637099,409308.0,Oceania
