year,iso3_country,sector,subsector,asset_type,co2e_100yr,activity,capacity,continent_ct
2015,ROU,forestry-and-land-use,water-reservoirs,irrigation,24941,55750000.0,55750000.0,Europe
2015,DEU,forestry-and-land-use,water-reservoirs,water supply,11127,55230000.0,55230000.0,Europe
2015,CZE,forestry-and-land-use,water-reservoirs,flood control,14873,52080000.0,52080000.0,Europe
2015,KGZ,forestry-and-land-use,water-reservoirs,other,9144,51590000.0,51590000.0,Asia
2015,FRA,forestry-and-land-use,water-reservoirs,other,17849,51540000.0,51540000.0,Europe
2015,BLR,forestry-and-land-use,water-reservoirs,other,8235,51440000.0,51440000.0,Europe
2015,MYS,forestry-and-land-use,water-reservoirs,irrigation,21343,51020000.0,51020000.0,Asia
2015,CHE,forestry-and-land-use,water-reservoirs,hydroelectricity,8044,50250000.0,50250000.0,Europe
2015,ITA,forestry-and-land-use,water-reservoirs,water supply,31398,49190000.0,49190000.0,Europe
2015,ROU,forestry-and-land-use,water-reservoirs,water supply,15149,46680000.0,46680000.0,Europe
2015,ROU,forestry-and-land-use,water-reservoirs,flood control,20244,46600000.0,46600000.0,Europe
2015,KAZ,forestry-and-land-use,water-reservoirs,irrigation,20808,46510000.0,46510000.0,Asia
2015,HRV,forestry-and-land-use,water-reservoirs,hydroelectricity,14307,46120000.0,46120000.0,Europe
2015,IND,forestry-and-land-use,water-reservoirs,water supply,28211,45850000.0,45850000.0,Asia
2015,ITA,forestry-and-land-use,water-reservoirs,irrigation,24116,45840000.0,45840000.0,Europe
2015,LTU,forestry-and-land-use,water-reservoirs,hydroelectricity,7281,45480000.0,45480000.0,Europe
2015,BGR,forestry-and-land-use,water-reservoirs,water supply,11423,45420000.0,45420000.0,Europe
2015,SRB,forestry-and-land-use,water-reservoirs,hydroelectricity,10231,44340000.0,44340000.0,Europe
2015,LKA,forestry-and-land-use,water-reservoirs,irrigation,18021,43080000.0,43080000.0,Asia
2015,JPN,forestry-and-land-use,water-reservoirs,hydroelectricity,8393,43080000.0,43080000.0,Asia
2015,AFG,forestry-and-land-use,water-reservoirs,irrigation,19112,42720000.0,42720000.0,Asia
2015,GUF,forestry-and-land-use,water-reservoirs,hydroelectricity,17390,41570000.0,41570000.0,South America
2015,MKD,forestry-and-land-use,water-reservoirs,hydroelectricity,14488,41500000.0,41500000.0,Europe
2015,CUB,forestry-and-land-use,water-reservoirs,other,17264,41270000.0,41270000.0,North America
2015,LAO,forestry-and-land-use,water-reservoirs,other,70869,40230000.0,40230000.0,Asia
2015,POL,forestry-and-land-use,water-reservoirs,flood control,8413,39830000.0,39830000.0,Europe
2015,PAN,forestry-and-land-use,water-reservoirs,navigation,16402,39210000.0,39210000.0,North America
2015,PER,forestry-and-land-use,water-reservoirs,irrigation,32483,38620000.0,38620000.0,South America
2015,CZE,forestry-and-land-use,water-reservoirs,water supply,9324,37590000.0,37590000.0,Europe
2015,MDG,forestry-and-land-use,water-reservoirs,irrigation,12568,37430000.0,37430000.0,Africa
2015,POL,forestry-and-land-use,water-reservoirs,irrigation,5723,35750000.0,35750000.0,Europe
2015,SVK,forestry-and-land-use,water-reservoirs,irrigation,41326,35200000.0,35200000.0,Europe
2015,MDA,forestry-and-land-use,water-reservoirs,hydroelectricity,15537,34730000.0,34730000.0,Europe
2015,GHA,forestry-and-land-use,water-reservoirs,irrigation,22526,33990000.0,33990000.0,Africa
2015,BWA,forestry-and-land-use,water-reservoirs,water supply,21112,33920000.0,33920000.0,Africa
2015,ESP,forestry-and-land-use,water-reservoirs,other,24857,32230000.0,32230000.0,Europe
2015,NAM,forestry-and-land-use,water-reservoirs,irrigation,17479,30930000.0,30930000.0,Africa
2015,PHL,forestry-and-land-use,water-reservoirs,irrigation,12842,30700000.0,30700000.0,Asia
2015,NGA,forestry-and-land-use,water-reservoirs,water supply,13070,29970000.0,29970000.0,Africa
2015,AUT,forestry-and-land-use,water-reservoirs,hydroelectricity,4654,29070000.0,29070000.0,Europe
2015,LBR,forestry-and-land-use,water-reservoirs,hydroelectricity,12127,28990000.0,28990000.0,Africa
2015,PRK,forestry-and-land-use,water-reservoirs,hydroelectricity,4630,28920000.0,28920000.0,Asia
2015,RUS,forestry-and-land-use,water-reservoirs,water supply,4614,28820000.0,28820000.0,Europe
2015,BFA,forestry-and-land-use,water-reservoirs,water supply,22309,27790000.0,27790000.0,Africa
2015,AFG,forestry-and-land-use,water-reservoirs,other,12240,27360000.0,27360000.0,Asia
2015,GEO,forestry-and-land-use,water-reservoirs,hydroelectricity,4427,27340000.0,27340000.0,Asia
2015,JPN,forestry-and-land-use,water-reservoirs,flood control,7475,27110000.0,27110000.0,Asia
2015,GIN,forestry-and-land-use,water-reservoirs,hydroelectricity,11236,26860000.0,26860000.0,Africa
2015,PNG,forestry-and-land-use,water-reservoirs,hydroelectricity,11198,26770000.0,26770000.0,Oceania
2015,ARM,forestry-and-land-use,water-reservoirs,irrigation,4125,25770000.0,25770000.0,Asia
2015,IRL,forestry-and-land-use,water-reservoirs,hydroelectricity,4528,25760000.0,25760000.0,Europe
2015,TUR,forestry-and-land-use,water-reservoirs,flood control,30550,25390000.0,25390000.0,Asia
2015,GRC,forestry-and-land-use,water-reservoirs,irrigation,11350,25370000.0,25370000.0,Europe
2015,TWN,forestry-and-land-use,water-reservoirs,other,7875,24070000.0,24070000.0,Asia
2015,SWZ,forestry-and-land-use,water-reservoirs,irrigation,19589,23290000.0,23290000.0,Africa
2015,LKA,forestry-and-land-use,water-reservoirs,water supply,9512,22740000.0,22740000.0,Asia
2015,JPN,forestry-and-land-use,water-reservoirs,irrigation,6314,22080000.0,22080000.0,Asia
2015,PAK,forestry-and-land-use,water-reservoirs,water supply,14019,21750000.0,21750000.0,Asia
2015,SRB,forestry-and-land-use,water-reservoirs,water supply,8278,21740000.0,21740000.0,Europe
2015,AFG,forestry-and-land-use,water-reservoirs,hydroelectricity,9605,21470000.0,21470000.0,Asia
2015,BWA,forestry-and-land-use,water-reservoirs,other,48105,21430000.0,21430000.0,Africa
2015,SVK,forestry-and-land-use,water-reservoirs,hydroelectricity,6645,21160000.0,21160000.0,Europe
2015,GRC,forestry-and-land-use,water-reservoirs,water supply,11082,20920000.0,20920000.0,Europe
2015,BOL,forestry-and-land-use,water-reservoirs,other,9193,20550000.0,20550000.0,South America
2015,PNG,forestry-and-land-use,water-reservoirs,other,16990,20200000.0,20200000.0,Oceania
2015,NAM,forestry-and-land-use,water-reservoirs,other,16157,19210000.0,19210000.0,Africa
2015,CIV,forestry-and-land-use,water-reservoirs,irrigation,7935,18970000.0,18970000.0,Africa
2015,MNE,forestry-and-land-use,water-reservoirs,hydroelectricity,3849,18800000.0,18800000.0,Europe
2015,DEU,forestry-and-land-use,water-reservoirs,hydroelectricity,2993,18700000.0,18700000.0,Europe
2015,MEX,forestry-and-land-use,water-reservoirs,recreation,15468,18390000.0,18390000.0,North America
2015,NAM,forestry-and-land-use,water-reservoirs,water supply,14460,17810000.0,17810000.0,Africa
2015,NZL,forestry-and-land-use,water-reservoirs,other,2764,16730000.0,16730000.0,Oceania
2015,GBR,forestry-and-land-use,water-reservoirs,navigation,2590,16180000.0,16180000.0,Europe
2015,CHL,forestry-and-land-use,water-reservoirs,other,4934,15910000.0,15910000.0,South America
2015,POL,forestry-and-land-use,water-reservoirs,recreation,2518,15730000.0,15730000.0,Europe
2015,ARG,forestry-and-land-use,water-reservoirs,water supply,6947,15530000.0,15530000.0,South America
2015,LVA,forestry-and-land-use,water-reservoirs,hydroelectricity,2452,15320000.0,15320000.0,Europe
2015,GAB,forestry-and-land-use,water-reservoirs,hydroelectricity,5739,13720000.0,13720000.0,Africa
2015,DEU,forestry-and-land-use,water-reservoirs,other,1990,12430000.0,12430000.0,Europe
2015,FIN,forestry-and-land-use,water-reservoirs,other,1807,11290000.0,11290000.0,Europe
2015,MDG,forestry-and-land-use,water-reservoirs,hydroelectricity,2625,11030000.0,11030000.0,Africa
2015,MKD,forestry-and-land-use,water-reservoirs,other,4867,10880000.0,10880000.0,Europe
2015,GBR,forestry-and-land-use,water-reservoirs,recreation,1719,10740000.0,10740000.0,Europe
2015,SWZ,forestry-and-land-use,water-reservoirs,other,17601,10510000.0,10510000.0,Africa
2015,DEU,forestry-and-land-use,water-reservoirs,navigation,1639,10240000.0,10240000.0,Europe
2015,THA,forestry-and-land-use,water-reservoirs,water supply,4128,9870000.0,9870000.0,Asia
2015,ARM,forestry-and-land-use,water-reservoirs,hydroelectricity,1559,9740000.0,9740000.0,Asia
2015,DZA,forestry-and-land-use,water-reservoirs,water supply,4053,9060000.0,9060000.0,Africa
2015,NZL,forestry-and-land-use,water-reservoirs,irrigation,1523,8790000.0,8790000.0,Oceania
2015,PAK,forestry-and-land-use,water-reservoirs,hydroelectricity,3834,8570000.0,8570000.0,Asia
2015,KOR,forestry-and-land-use,water-reservoirs,irrigation,2026,8510000.0,8510000.0,Asia
2015,CZE,forestry-and-land-use,water-reservoirs,irrigation,1324,8270000.0,8270000.0,Europe
2015,ZWE,forestry-and-land-use,water-reservoirs,other,6905,8210000.0,8210000.0,Africa
2015,FRA,forestry-and-land-use,water-reservoirs,water supply,3668,8200000.0,8200000.0,Europe
2015,POL,forestry-and-land-use,water-reservoirs,navigation,1255,7840000.0,7840000.0,Europe
2015,ZAF,forestry-and-land-use,water-reservoirs,flood control,3431,7670000.0,7670000.0,Africa
2015,MAR,forestry-and-land-use,water-reservoirs,other,5554,7650000.0,7650000.0,Africa
2015,LTU,forestry-and-land-use,water-reservoirs,irrigation,1115,6970000.0,6970000.0,Europe
2015,AUS,forestry-and-land-use,water-reservoirs,recreation,3523,6820000.0,6820000.0,Oceania
2015,TUN,forestry-and-land-use,water-reservoirs,water supply,3513,6770000.0,6770000.0,Africa
2015,PHL,forestry-and-land-use,water-reservoirs,other,2802,6700000.0,6700000.0,Asia
2015,GEO,forestry-and-land-use,water-reservoirs,irrigation,2984,6670000.0,6670000.0,Asia
2015,AUS,forestry-and-land-use,water-reservoirs,other,2863,6400000.0,6400000.0,Oceania
2015,SGP,forestry-and-land-use,water-reservoirs,other,2660,6360000.0,6360000.0,Asia
2015,FRA,forestry-and-land-use,water-reservoirs,navigation,1497,6290000.0,6290000.0,Europe
2015,TJK,forestry-and-land-use,water-reservoirs,other,2246,5990000.0,5990000.0,Asia
2015,LBN,forestry-and-land-use,water-reservoirs,other,2465,5510000.0,5510000.0,Asia
2015,GTM,forestry-and-land-use,water-reservoirs,hydroelectricity,4525,5380000.0,5380000.0,North America
2015,BEL,forestry-and-land-use,water-reservoirs,navigation,1185,4980000.0,4980000.0,Europe
2015,CIV,forestry-and-land-use,water-reservoirs,other,1987,4750000.0,4750000.0,Africa
2015,DZA,forestry-and-land-use,water-reservoirs,hydroelectricity,2098,4690000.0,4690000.0,Africa
2015,ESP,forestry-and-land-use,water-reservoirs,recreation,2026,4530000.0,4530000.0,Europe
2015,NZL,forestry-and-land-use,water-reservoirs,water supply,1071,4500000.0,4500000.0,Oceania
2015,ECU,forestry-and-land-use,water-reservoirs,other,3726,4430000.0,4430000.0,South America
2015,ITA,forestry-and-land-use,water-reservoirs,other,1693,4370000.0,4370000.0,Europe
2015,ETH,forestry-and-land-use,water-reservoirs,water supply,1159,4070000.0,4070000.0,Africa
2015,AGO,forestry-and-land-use,water-reservoirs,water supply,3137,3730000.0,3730000.0,Africa
2015,AZE,forestry-and-land-use,water-reservoirs,other,792,3550000.0,3550000.0,Asia
2015,PRT,forestry-and-land-use,water-reservoirs,other,2929,3490000.0,3490000.0,Europe
2015,SVK,forestry-and-land-use,water-reservoirs,water supply,528,3300000.0,3300000.0,Europe
2015,MMR,forestry-and-land-use,water-reservoirs,water supply,1359,3250000.0,3250000.0,Asia
2015,CYP,forestry-and-land-use,water-reservoirs,other,1440,3000000.0,3000000.0,Europe
2015,SRB,forestry-and-land-use,water-reservoirs,flood control,1342,3000000.0,3000000.0,Europe
2015,MAR,forestry-and-land-use,water-reservoirs,water supply,2214,2900000.0,2900000.0,Africa
2015,HUN,forestry-and-land-use,water-reservoirs,water supply,1212,2710000.0,2710000.0,Europe
2015,KEN,forestry-and-land-use,water-reservoirs,water supply,642,2700000.0,2700000.0,Africa
2015,HRV,forestry-and-land-use,water-reservoirs,flood control,616,2590000.0,2590000.0,Europe
2015,SVN,forestry-and-land-use,water-reservoirs,hydroelectricity,405,2530000.0,2530000.0,Europe
2015,BEN,forestry-and-land-use,water-reservoirs,water supply,1045,2500000.0,2500000.0,Africa
2015,UKR,forestry-and-land-use,water-reservoirs,irrigation,385,2410000.0,2410000.0,Europe
2015,BFA,forestry-and-land-use,water-reservoirs,other,2010,2390000.0,2390000.0,Africa
2015,COD,forestry-and-land-use,water-reservoirs,other,1993,2370000.0,2370000.0,Africa
2015,PRT,forestry-and-land-use,water-reservoirs,water supply,1006,2250000.0,2250000.0,Europe
2015,ROU,forestry-and-land-use,water-reservoirs,fisheries,1006,2250000.0,2250000.0,Europe
2015,BEL,forestry-and-land-use,water-reservoirs,water supply,492,2070000.0,2070000.0,Europe
2015,MYS,forestry-and-land-use,water-reservoirs,other,761,1820000.0,1820000.0,Asia
2015,LUX,forestry-and-land-use,water-reservoirs,hydroelectricity,264,1650000.0,1650000.0,Europe
2015,SWZ,forestry-and-land-use,water-reservoirs,hydroelectricity,669,1600000.0,1600000.0,Africa
2015,NLD,forestry-and-land-use,water-reservoirs,flood control,373,1570000.0,1570000.0,Europe
2015,NPL,forestry-and-land-use,water-reservoirs,hydroelectricity,311,1310000.0,1310000.0,Asia
2015,ZAF,forestry-and-land-use,water-reservoirs,hydroelectricity,554,1240000.0,1240000.0,Africa
2015,BIH,forestry-and-land-use,water-reservoirs,other,545,1220000.0,1220000.0,Europe
2015,ERI,forestry-and-land-use,water-reservoirs,water supply,807,960000.0,960000.0,Africa
2015,AUT,forestry-and-land-use,water-reservoirs,irrigation,140,880000.0,880000.0,Europe
2015,BEL,forestry-and-land-use,water-reservoirs,hydroelectricity,137,860000.0,860000.0,Europe
2015,LBY,forestry-and-land-use,water-reservoirs,flood control,681,810000.0,810000.0,Africa
2015,SLE,forestry-and-land-use,water-reservoirs,hydroelectricity,326,780000.0,780000.0,Africa
2015,BIH,forestry-and-land-use,water-reservoirs,flood control,147,620000.0,620000.0,Europe
2015,LBY,forestry-and-land-use,water-reservoirs,irrigation,487,580000.0,580000.0,Africa
2015,MOZ,forestry-and-land-use,water-reservoirs,water supply,462,550000.0,550000.0,Africa
2015,CRI,forestry-and-land-use,water-reservoirs,other,370,440000.0,440000.0,North America
2015,GRC,forestry-and-land-use,water-reservoirs,other,152,340000.0,340000.0,Europe
2015,LSO,forestry-and-land-use,water-reservoirs,irrigation,134,300000.0,300000.0,Africa
2015,TUN,forestry-and-land-use,water-reservoirs,other,235,280000.0,280000.0,Africa
2015,ESP,forestry-and-land-use,water-reservoirs,flood control,324,270000.0,270000.0,Europe
2015,ZAF,forestry-and-land-use,water-reservoirs,recreation,109,130000.0,130000.0,Africa
2015,AGO,forestry-and-land-use,wetland-fires,Unassigned,20316469,87191638.67148876,214844116.52237085,Africa
2015,ZMB,forestry-and-land-use,wetland-fires,Unassigned,17417232,79776307.6359074,239991764.7064485,Africa
2015,MOZ,forestry-and-land-use,wetland-fires,Unassigned,16580776,64930130.216031685,239921252.8368958,Africa
2015,IDN,forestry-and-land-use,wetland-fires,Unassigned,12330387,58699979.19166129,893574168.0318892,Asia
2015,COD,forestry-and-land-use,wetland-fires,Unassigned,10005149,46919113.35336599,383140192.5389972,Africa
2015,RUS,forestry-and-land-use,wetland-fires,Unassigned,8602386,45977508.812423766,7864349679.664455,Europe
2015,BRA,forestry-and-land-use,wetland-fires,Unassigned,8830287,38155128.27455101,2916596377.8366156,South America
2015,AUS,forestry-and-land-use,wetland-fires,Unassigned,5937921,23064808.589369982,289737363.90384877,Oceania
2015,USA,forestry-and-land-use,wetland-fires,Unassigned,3436681,21062459.23606409,3053085716.4666295,North America
2015,PNG,forestry-and-land-use,wetland-fires,Unassigned,4192351,19743537.755336143,260927410.43405354,Oceania
2015,BWA,forestry-and-land-use,wetland-fires,Unassigned,2686249,18654154.48998349,96741216.79947753,Africa
2015,BOL,forestry-and-land-use,wetland-fires,Unassigned,3410496,15619727.185130363,659021598.7633123,South America
